Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
268.838,0,734,25,83,43,14.7,14.7,1.0,1,0,0,0,0,312,2.944,1,23,176.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63.84,46,0.383,0.992,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,72,0.25,20.5,14.7,15.5,0,176.67,0,23,25,13.551,343.04,1,0.879,0.879,0.605,2.852,0.254,0.02,0,,,,20,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,63,41,32,36,59,20,0,39321,213,112,149,157,174,98,26222,39321
268.898,0,758,25,83,43,14.7,14.82,1.008,1,0,0,0,0,312,2.92,1,24,174.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63.39,45,0.375,0.992,0,0,0,0,0,0,0,0,0,760,760,750,750,1020,1310,72,0.25,20.5,14.7,15.62,0,174.67,0,24,25,13.551,343.04,1,0.859,0.859,0.605,2.832,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,81,38,28,36,59,20,0,39321,216,112,143,157,174,98,26222,39321
268.958,0,771,25,83,43,14.7,14.88,1.012,1,0,0,0,0,312,2.904,1,24,173.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63.17,45,0.375,0.992,0,0,0,0,0,0,0,0,0,760,770,750,750,1020,1310,72,0.25,20.5,14.7,15.73,0,173.33,0,24,25,13.551,343.04,1,0.859,0.859,0.605,2.832,0.254,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,81,38,28,38,46,20,0,39321,216,112,143,154,171,98,26222,39321
269.018,0,797,24,83,43,14.7,14.88,1.012,1,0,0,0,0,312,2.88,1,24,171.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.72,45,0.367,1,0,0,0,0,0,0,0,0,0,800,800,750,750,1020,1310,72,0.254,20.5,14.7,15.79,0,171.33,0,24,23,13.551,343.04,1,0.859,0.859,0.605,2.832,0.254,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,86,38,28,38,46,22,0,39321,219,112,143,154,171,95,26222,39321
269.078,0,801,23,83,43,14.7,14.94,1.016,1,0,0,0,0,312,2.824,1,24,167,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.04,44,0.367,1,0,0,0,0,0,0,0,0,0,800,800,750,750,1020,1310,72,0.254,20.5,14.7,15.85,0,167,0,24,23,13.551,343.04,1,0.82,0.82,0.605,2.832,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,86,45,30,49,46,22,0,39321,219,112,140,151,171,95,26222,39321
269.138,0,814,23,83,43,14.7,14.94,1.016,1,0,0,0,0,312,2.792,1,24,165.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.59,43,0.367,1,0,0,0,0,0,0,0,0,0,800,810,750,750,1020,1310,72,0.254,20.5,14.7,15.85,0,165.17,0,24,23,13.551,343.04,1,0.84,0.84,0.605,2.832,0.254,0.02,0,,,,18,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,86,45,30,49,68,18,0,39321,219,112,140,151,174,92,26222,39321
269.198,0,823,22,83,43,14.7,14.94,1.016,1,0,0,0,0,312,2.744,1,24,161.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.367,0.992,0,0,0,0,0,0,0,0,0,840,820,750,750,1020,1310,72,0.254,20.5,14.7,15.85,0,161.5,0,24,22,13.551,345.6,1,0.801,0.801,0.605,2.832,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,68,47,37,49,68,18,0,39321,216,115,137,151,174,92,26222,39321
269.258,0,823,22,83,43,14.7,14.94,1.016,1,0,0,0,0,312,2.72,1,24,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.24,42,0.367,0.992,0,0,0,0,0,0,0,0,0,840,820,750,750,1020,1310,72,0.254,20.5,14.7,15.79,0,159.33,0,24,22,13.551,345.6,1,0.801,0.801,0.605,2.832,0.254,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,68,47,37,49,74,18,0,39321,216,115,137,149,177,92,26222,39321
269.318,0,822,22,83,43,14.7,14.91,1.014,1,0,0,0,0,312,2.696,1,23,157.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.79,41,0.367,0.992,0,0,0,0,0,0,0,0,0,840,820,750,750,1020,1310,72,0.254,20.5,14.7,15.73,0,157.17,0,23,22,13.551,345.6,1,0.781,0.781,0.605,2.832,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,44,42,37,49,74,20,0,39321,210,115,137,149,177,90,26222,39321
269.378,0,814,21,83,43,14.7,14.91,1.014,1,0,0,0,0,312,2.672,1,23,155.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.57,41,0.367,1,0,0,0,0,0,0,0,0,0,800,810,750,750,1020,1310,72,0.254,20.5,14.7,15.68,0,155.67,0,23,22,13.551,345.6,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,44,42,39,49,74,20,0,39321,210,115,137,149,177,90,26222,39321
269.438,0,816,21,83,43,14.7,14.91,1.014,1,0,0,0,0,312,2.664,1,23,154.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.367,1,0,0,0,0,0,0,0,0,0,800,820,750,750,1020,1310,72,0.254,20.5,14.7,15.68,0,154.67,0,23,21,13.551,345.6,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,44,42,39,49,56,25,0,39321,210,115,137,149,174,90,26222,39321
269.498,0,817,21,83,43,14.7,14.88,1.012,1,0,0,0,0,312,2.64,1,23,153.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.367,0.992,0,0,0,0,0,0,0,0,0,800,820,750,750,1020,1310,72,0.254,20.5,14.7,15.56,0,153.17,0,23,21,13.551,345.6,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,68,45,35,49,56,25,0,39321,208,115,137,149,174,90,26222,39321
269.558,0,809,21,83,43,14.7,14.82,1.008,1,0,0,0,0,312,2.64,1,22,152.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.367,1.008,0,0,0,0,0,0,0,0,0,800,810,750,750,1020,1310,72,0.254,20.5,14.7,15.5,0,152.83,0,22,21,13.551,348.16,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,68,45,35,47,66,25,0,39321,208,115,137,146,174,90,26222,39321
269.618,0,813,21,83,43,14.7,14.82,1.008,1,0,0,0,0,312,2.632,1,22,152.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.367,1.008,0,0,0,0,0,0,0,0,0,800,810,750,750,1020,1310,72,0.254,20.5,14.7,15.5,0,152.33,0,22,21,13.551,348.16,1,0.742,0.742,0.605,2.832,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,59,47,35,47,66,22,0,39321,205,115,137,146,174,90,26222,39321
269.678,0,804,21,83,43,14.7,14.82,1.008,1,0,0,0,0,312,2.632,1,22,152,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.367,1.008,0,0,0,0,0,0,0,0,0,800,800,750,750,1020,1310,72,0.254,20.5,14.7,15.5,0,152,0,22,21,13.551,348.16,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,59,47,37,47,66,22,0,39321,205,115,137,143,174,90,26222,39321
269.738,0,798,21,83,43,14.7,14.76,1.004,1,0,0,0,0,312,2.616,1,22,151.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.367,1,0,0,0,0,0,0,0,0,0,800,800,750,750,1020,1310,72,0.254,20.5,14.7,15.45,0,151.5,0,22,21,13.551,348.16,1,0.742,0.742,0.605,2.832,0.254,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,74,47,37,47,39,25,0,39321,205,115,137,143,171,87,26222,39321
269.798,0,784,20,83,43,14.7,14.73,1.002,1,0,0,0,0,312,2.608,1,21,150.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.367,1,0,0,0,0,0,0,0,0,0,800,780,750,750,1020,1310,72,0.254,20.5,14.7,15.45,0,150.33,0,21,21,13.551,348.16,1,0.742,0.742,0.605,2.832,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,74,44,35,47,39,25,0,39321,205,118,135,143,171,87,26222,39321
269.858,0,775,21,83,43,14.7,14.73,1.002,1,0,0,0,0,312,2.608,1,21,150.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.367,1.008,0,0,0,0,0,0,0,0,0,760,780,750,750,1020,1310,72,0.254,20.5,14.7,15.5,0,150.67,0,21,21,13.551,348.16,1,0.742,0.742,0.605,2.832,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,74,44,35,51,49,25,0,39321,205,118,135,143,168,87,26222,39321
269.918,0,764,21,83,43,14.7,14.66,0.997,1,0,0,0,0,312,2.624,1,21,151.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.375,0.992,0,0,0,0,0,0,0,0,0,760,760,750,750,1020,1310,72,0.25,20.5,14.7,15.39,0,151.83,0,21,21,13.551,348.16,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,80,43,35,51,49,24,0,39321,205,118,135,143,168,87,26222,39321
269.978,0,749,21,83,43,14.7,14.66,0.997,1,0,0,0,0,312,2.632,1,21,152.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.375,0.992,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,72,0.25,20.5,14.7,15.45,0,152.17,0,21,21,13.551,348.16,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,80,43,30,49,49,24,0,39321,205,118,132,143,168,87,26222,39321
270.038,0,751,21,83,43,14.7,14.6,0.993,1,0,0,0,0,312,2.64,1,21,152.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.375,0.992,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,72,0.25,20.5,14.7,15.56,0,152.67,0,21,21,13.551,348.16,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,20,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,80,43,30,49,33,20,0,39321,205,118,132,143,163,84,26222,39321
270.098,0,747,21,83,43,14.7,14.6,0.993,1,0,0,0,0,312,2.64,1,21,153,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.375,0.992,0,0,0,0,0,0,0,0,0,760,750,750,750,1020,1310,72,0.25,20.5,14.7,15.56,0,153,0,21,21,13.551,348.16,1,0.781,0.781,0.605,2.832,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,97,539,81,51,30,49,33,20,0,39321,208,118,132,143,163,84,26222,39321
270.158,0,737,21,83,43,14.7,14.54,0.989,1,0,0,0,0,312,2.648,1,20,153.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.375,0.992,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,72,0.25,20.5,14.7,15.33,0,153.33,0,20,21,13.551,345.6,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,81,51,33,51,33,20,0,39321,208,118,132,143,163,84,26222,39321
270.218,0,736,21,83,43,14.7,14.51,0.987,1,0,0,0,0,312,2.664,1,21,154.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.383,0.984,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,72,0.25,20.5,14.7,15.39,0,154.67,0,21,21,13.551,345.6,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,81,51,33,51,48,19,0,39321,210,118,132,143,160,81,26222,39321
270.278,0,736,21,83,43,14.7,14.51,0.987,1,0,0,0,0,312,2.664,1,21,154.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.375,0.992,0,0,0,0,0,0,0,0,0,720,740,750,750,1020,1310,72,0.25,20.5,14.7,15.45,0,154.67,0,21,21,13.551,345.6,1,0.762,0.762,0.605,2.832,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,81,48,28,51,48,19,0,39321,210,118,129,143,160,81,26222,39321
270.338,0,734,21,83,43,14.7,14.51,0.987,1,0,0,0,0,312,2.672,1,21,155.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.383,0.984,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,72,0.25,20.5,14.7,15.39,0,155.5,0,21,21,13.551,345.6,1,0.801,0.801,0.605,2.832,0.254,0.02,0,,,,38,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,81,48,28,48,38,19,0,39321,210,118,129,143,157,81,26222,39321
270.398,0,732,21,83,43,14.7,14.54,0.989,1,0,0,0,0,312,2.68,1,20,156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.383,0.984,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,72,0.25,20.5,14.7,15.39,0,156,0,20,21,13.551,345.6,1,0.781,0.781,0.605,2.813,0.254,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,70,48,28,48,38,19,0,39321,210,118,129,143,157,78,26222,39321
270.458,0,722,21,83,43,14.7,14.6,0.993,1,0,0,0,0,312,2.688,1,20,156.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.57,41,0.383,0.984,0,0,0,0,0,0,0,0,0,720,720,750,750,1020,1310,72,0.25,20.5,14.7,15.33,0,156.67,0,20,21,13.551,345.6,1,0.781,0.781,0.605,2.813,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,97,539,70,43,32,48,38,19,0,39321,210,118,126,143,157,78,26222,39321
